datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2017-10-09 15:00:00,2017-10-09 15:00:00,600029.XSHG,南方航空,SELL,CLOSE,16001357802521,1436.3814000000002,1149.1051200000002,173058.0,8.3,16001357812271,2585.4865200000004
2017-10-09 15:00:00,2017-10-09 15:00:00,600037.XSHG,歌华有线,SELL,CLOSE,16001357802522,1174.5,939.6,78300.0,15.0,16001357812272,2114.1
2017-10-09 15:00:00,2017-10-09 15:00:00,600054.XSHG,黄山旅游,SELL,CLOSE,16001357802523,406.539,325.2312,24300.0,16.73,16001357812273,731.7701999999999
2017-10-09 15:00:00,2017-10-09 15:00:00,600079.XSHG,人福医药,SELL,CLOSE,16001357802524,379.48319999999995,303.58655999999996,20805.0,18.24,16001357812274,683.0697599999999
2017-10-09 15:00:00,2017-10-09 15:00:00,600085.XSHG,同仁堂,SELL,CLOSE,16001357802525,749.133,599.3064,23100.0,32.43,16001357812275,1348.4394000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600104.XSHG,上汽集团,SELL,CLOSE,16001357802526,2605.38513,2084.308104,83319.0,31.27,16001357812276,4689.693234
2017-10-09 15:00:00,2017-10-09 15:00:00,600138.XSHG,中青旅,SELL,CLOSE,16001357802527,719.664,575.7312000000001,34800.0,20.68,16001357812277,1295.3952
2017-10-09 15:00:00,2017-10-09 15:00:00,600201.XSHG,生物股份,SELL,CLOSE,16001357802528,560.196,448.15680000000003,22680.0,24.7,16001357812278,1008.3528000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600271.XSHG,航天信息,SELL,CLOSE,16001357802529,918.21,734.568,48200.0,19.05,16001357812279,1652.778
2017-10-09 15:00:00,2017-10-09 15:00:00,600276.XSHG,恒瑞医药,SELL,CLOSE,16001357802530,2300.2035,1840.1628,37130.0,61.95,16001357812280,4140.3663
2017-10-09 15:00:00,2017-10-09 15:00:00,600498.XSHG,烽火通信,SELL,CLOSE,16001357802531,1245.42,996.336,37400.0,33.3,16001357812281,2241.7560000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,600642.XSHG,申能股份,SELL,CLOSE,16001357802532,1392.0244000000002,1113.6195200000002,232780.0,5.98,16001357812282,2505.6439200000004
2017-10-09 15:00:00,2017-10-09 15:00:00,600723.XSHG,首商股份,SELL,CLOSE,16001357802533,823.308,658.6464000000001,87400.0,9.42,16001357812283,1481.9544
2017-10-09 15:00:00,2017-10-09 15:00:00,600739.XSHG,辽宁成大,SELL,CLOSE,16001357802534,1343.8980000000001,1075.1184,73800.0,18.21,16001357812284,2419.0164000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,600816.XSHG,*ST安信,SELL,CLOSE,16001357802535,806.1537,644.92296,63030.0,12.79,16001357812285,1451.07666
2017-10-09 15:00:00,2017-10-09 15:00:00,600886.XSHG,国投电力,SELL,CLOSE,16001357802536,1476.2398500000002,1180.99188,198153.0,7.45,16001357812286,2657.2317300000004
2017-10-09 15:00:00,2017-10-09 15:00:00,600900.XSHG,长江电力,SELL,CLOSE,16001357802537,3178.65252,2542.922016,208573.0,15.24,16001357812287,5721.574536
2017-10-09 15:00:00,2017-10-09 15:00:00,600998.XSHG,九州通,SELL,CLOSE,16001357802538,561.2016,448.96128,27190.0,20.64,16001357812288,1010.16288
2017-10-09 15:00:00,2017-10-09 15:00:00,601098.XSHG,中南传媒,SELL,CLOSE,16001357802539,522.9075300000001,418.326024,33933.0,15.41,16001357812289,941.2335540000001
2017-10-09 15:00:00,2017-10-09 15:00:00,601111.XSHG,中国国航,SELL,CLOSE,16001357802540,885.60348,708.482784,100866.0,8.78,16001357812290,1594.086264
2017-10-09 15:00:00,2017-10-09 15:00:00,601222.XSHG,林洋能源,SELL,CLOSE,16001357802541,814.504,651.6032,90400.0,9.01,16001357812291,1466.1072
2017-10-09 15:00:00,2017-10-09 15:00:00,601231.XSHG,环旭电子,SELL,CLOSE,16001357802542,165.416,132.33280000000002,11600.0,14.26,16001357812292,297.7488
2017-10-09 15:00:00,2017-10-09 15:00:00,601607.XSHG,上海医药,SELL,CLOSE,16001357802543,1094.91063,875.9285040000001,45793.0,23.91,16001357812293,1970.8391340000003
2017-10-09 15:00:00,2017-10-09 15:00:00,601668.XSHG,中国建筑,SELL,CLOSE,16001357802544,3376.5105000000003,2701.2084000000004,356925.0,9.46,16001357812295,6077.718900000001
2017-10-09 15:00:00,2017-10-09 15:00:00,601688.XSHG,华泰证券,SELL,CLOSE,16001357802545,3685.9188599999998,2948.735088,164697.0,22.38,16001357812296,6634.653947999999
2017-10-09 15:00:00,2017-10-09 15:00:00,601888.XSHG,中国中免,SELL,CLOSE,16001357802546,1025.125,820.1,29500.0,34.75,16001357812297,1845.225
2017-10-09 15:00:00,2017-10-09 15:00:00,603008.XSHG,喜临门,SELL,CLOSE,16001357802547,321.4890000000001,257.19120000000004,18900.0,17.01,16001357812298,578.6802000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,603626.XSHG,科森科技,SELL,CLOSE,16001357802548,289.296,231.4368,6720.0,43.05,16001357812299,520.7328
2017-10-09 15:00:00,2017-10-09 15:00:00,603833.XSHG,欧派家居,SELL,CLOSE,16001357802549,186.372,149.0976,1800.0,103.54,16001357812300,335.4696
2017-10-09 15:00:00,2017-10-09 15:00:00,000001.XSHE,平安银行,SELL,CLOSE,16001357802550,918.5996000000001,734.8796800000001,81292.0,11.3,16001357812301,1653.4792800000002
2017-10-09 15:00:00,2017-10-09 15:00:00,000063.XSHE,中兴通讯,SELL,CLOSE,16001357802551,169.05722,135.245776,5639.0,29.98,16001357812302,304.302996
2017-10-09 15:00:00,2017-10-09 15:00:00,000725.XSHE,京东方A,SELL,CLOSE,16001357802552,14.28857,11.430856,2983.0,4.79,16001357812303,25.719426
2017-10-09 15:00:00,2017-10-09 15:00:00,000968.XSHE,蓝焰控股,SELL,CLOSE,16001357802553,121.6908,97.35264,6930.0,17.56,16001357812304,219.04343999999998
2017-10-09 15:00:00,2017-10-09 15:00:00,002008.XSHE,大族激光,SELL,CLOSE,16001357802554,37.273799999999994,29.819039999999998,851.0,43.8,16001357812305,67.09284
2017-10-09 15:00:00,2017-10-09 15:00:00,002185.XSHE,华天科技,SELL,CLOSE,16001357802555,231.12800000000001,184.9024,26720.0,8.65,16001357812306,416.0304
2017-10-09 15:00:00,2017-10-09 15:00:00,002192.XSHE,*ST融捷,SELL,CLOSE,16001357802556,416.36160000000007,333.08928000000003,9638.0,43.2,16001357812307,749.4508800000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002217.XSHE,合力泰,SELL,CLOSE,16001357802557,49.54446,39.635568,4369.0,11.34,16001357812308,89.180028
2017-10-09 15:00:00,2017-10-09 15:00:00,002236.XSHE,大华股份,SELL,CLOSE,16001357802558,46.05120000000001,36.84096,1872.0,24.6,16001357812309,82.89216000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002456.XSHE,欧菲光,SELL,CLOSE,16001357802559,54.0905,43.272400000000005,2510.0,21.55,16001357812310,97.3629
2017-10-09 15:00:00,2017-10-09 15:00:00,002460.XSHE,赣锋锂业,SELL,CLOSE,16001357802560,340.3637,272.29096000000004,3881.0,87.7,16001357812311,612.65466
2017-10-09 15:00:00,2017-10-09 15:00:00,002466.XSHE,天齐锂业,SELL,CLOSE,16001357802561,190.16608,152.13286399999998,2689.0,70.72,16001357812312,342.298944
2017-10-09 15:00:00,2017-10-09 15:00:00,002507.XSHE,涪陵榨菜,SELL,CLOSE,16001357802562,213.57612,170.860896,13941.0,15.32,16001357812313,384.43701599999997
2017-10-09 15:00:00,2017-10-09 15:00:00,002714.XSHE,牧原股份,SELL,CLOSE,16001357802563,384.12971999999996,307.30377599999997,10114.0,37.98,16001357812314,691.4334959999999
2017-10-09 15:00:00,2017-10-09 15:00:00,300115.XSHE,长盈精密,SELL,CLOSE,16001357802564,33.269760000000005,26.615808,1024.0,32.49,16001357812315,59.885568000000006
2017-10-09 15:00:00,2017-10-09 15:00:00,300308.XSHE,中际旭创,SELL,CLOSE,16001357802565,39.445,31.556,805.0,49.0,16001357812316,71.001
2017-10-09 15:00:00,2017-10-09 15:00:00,600183.XSHG,生益科技,SELL,CLOSE,16001357802566,177.37344000000002,141.898752,11392.0,15.57,16001357812317,319.272192
2017-10-09 15:00:00,2017-10-09 15:00:00,600258.XSHG,首旅酒店,SELL,CLOSE,16001357802567,8.16075,6.5286,279.0,29.25,16001357812318,14.689350000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600309.XSHG,万华化学,SELL,CLOSE,16001357802568,43.518480000000004,34.814784,1013.0,42.96,16001357812319,78.33326400000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600703.XSHG,三安光电,SELL,CLOSE,16001357802569,59.5312,47.62496,2566.0,23.2,16001357812320,107.15616
2017-10-09 15:00:00,2017-10-09 15:00:00,600809.XSHG,山西汾酒,SELL,CLOSE,16001357802570,138.4587,110.76696,2565.0,53.98,16001357812321,249.22566
2017-10-09 15:00:00,2017-10-09 15:00:00,600884.XSHG,杉杉股份,SELL,CLOSE,16001357802571,343.60200000000003,274.8816,14175.0,24.24,16001357812322,618.4836
2017-10-09 15:00:00,2017-10-09 15:00:00,600887.XSHG,伊利股份,SELL,CLOSE,16001357802572,32.93115,26.344920000000002,1185.0,27.79,16001357812323,59.276070000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,601012.XSHG,隆基股份,SELL,CLOSE,16001357802573,507.51812,406.014496,16906.0,30.02,16001357812324,913.532616
2017-10-09 15:00:00,2017-10-09 15:00:00,601899.XSHG,紫金矿业,SELL,CLOSE,16001357802574,883.077,706.4616000000001,226430.0,3.9,16001357812325,1589.5386
2017-10-09 15:00:00,2017-10-09 15:00:00,603899.XSHG,晨光文具,SELL,CLOSE,16001357802575,70.17908,56.143264,3284.0,21.37,16001357812326,126.322344
2017-10-09 15:00:00,2017-10-09 15:00:00,000002.XSHE,万科A,BUY,OPEN,16001357802576,0.0,256.2296,12100.0,26.47,16001357812328,256.2296
2017-10-09 15:00:00,2017-10-09 15:00:00,000049.XSHE,德赛电池,BUY,OPEN,16001357802577,0.0,119.64240000000001,2900.0,51.57,16001357812330,119.64240000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,000050.XSHE,深天马A,BUY,OPEN,16001357802578,0.0,326.624,17300.0,23.6,16001357812332,326.624
2017-10-09 15:00:00,2017-10-09 15:00:00,000333.XSHE,美的集团,BUY,OPEN,16001357802579,0.0,200.7504,5400.0,46.47,16001357812334,200.7504
2017-10-09 15:00:00,2017-10-09 15:00:00,000338.XSHE,潍柴动力,BUY,OPEN,16001357802580,0.0,83.73360000000001,13900.0,7.53,16001357812336,83.73360000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,000400.XSHE,许继电气,BUY,OPEN,16001357802581,0.0,192.21200000000002,14500.0,16.57,16001357812338,192.21200000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,000418.XSHE,小天鹅A,BUY,OPEN,16001357802582,0.0,307.1392,8200.0,46.82,16001357812340,307.1392
2017-10-09 15:00:00,2017-10-09 15:00:00,000498.XSHE,山东路桥,BUY,OPEN,16001357802583,0.0,677.2800000000001,102000.0,8.3,16001357812343,677.2800000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,000538.XSHE,云南白药,BUY,OPEN,16001357802584,0.0,501.7128,6900.0,90.89,16001357812345,501.7128
2017-10-09 15:00:00,2017-10-09 15:00:00,000546.XSHE,金圆股份,BUY,OPEN,16001357802585,0.0,383.3568,32400.0,14.79,16001357812347,383.3568
2017-10-09 15:00:00,2017-10-09 15:00:00,000568.XSHE,泸州老窖,BUY,OPEN,16001357802586,0.0,81.1872,1800.0,56.38,16001357812349,81.1872
2017-10-09 15:00:00,2017-10-09 15:00:00,000651.XSHE,格力电器,BUY,OPEN,16001357802587,0.0,353.464,11300.0,39.1,16001357812351,353.464
2017-10-09 15:00:00,2017-10-09 15:00:00,000739.XSHE,普洛药业,BUY,OPEN,16001357802588,0.0,605.98,102500.0,7.39,16001357812354,605.98
2017-10-09 15:00:00,2017-10-09 15:00:00,000786.XSHE,北新建材,BUY,OPEN,16001357802589,0.0,10.2984,700.0,18.39,16001357812356,10.2984
2017-10-09 15:00:00,2017-10-09 15:00:00,000858.XSHE,五粮液,BUY,OPEN,16001357802590,0.0,206.0608,4400.0,58.54,16001357812358,206.0608
2017-10-09 15:00:00,2017-10-09 15:00:00,000963.XSHE,华东医药,BUY,OPEN,16001357802591,0.0,324.8512,8200.0,49.52,16001357812360,324.8512
2017-10-09 15:00:00,2017-10-09 15:00:00,000967.XSHE,盈峰环境,BUY,OPEN,16001357802592,0.0,184.3168,23900.0,9.64,16001357812362,184.3168
2017-10-09 15:00:00,2017-10-09 15:00:00,000980.XSHE,*ST众泰,BUY,OPEN,16001357802593,0.0,343.86240000000004,30100.0,14.28,16001357812364,343.86240000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,002001.XSHE,新和成,BUY,OPEN,16001357802594,0.0,430.61440000000005,21200.0,25.39,16001357812366,430.61440000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,002027.XSHE,分众传媒,BUY,OPEN,16001357802595,0.0,312.156,37700.0,10.35,16001357812368,312.156
2017-10-09 15:00:00,2017-10-09 15:00:00,002035.XSHE,华帝股份,BUY,OPEN,16001357802596,0.0,49.896,2200.0,28.35,16001357812370,49.896
2017-10-09 15:00:00,2017-10-09 15:00:00,002036.XSHE,联创电子,BUY,OPEN,16001357802597,0.0,132.608,8000.0,20.72,16001357812372,132.608
2017-10-09 15:00:00,2017-10-09 15:00:00,002041.XSHE,登海种业,BUY,OPEN,16001357802598,0.0,35.04,3000.0,14.6,16001357812374,35.04
2017-10-09 15:00:00,2017-10-09 15:00:00,002043.XSHE,兔宝宝,BUY,OPEN,16001357802599,0.0,242.048,24400.0,12.4,16001357812376,242.048
2017-10-09 15:00:00,2017-10-09 15:00:00,002048.XSHE,宁波华翔,BUY,OPEN,16001357802600,0.0,360.40000000000003,17000.0,26.5,16001357812378,360.40000000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,002050.XSHE,三花智控,BUY,OPEN,16001357802601,0.0,103.8096,8100.0,16.02,16001357812380,103.8096
2017-10-09 15:00:00,2017-10-09 15:00:00,002074.XSHE,国轩高科,BUY,OPEN,16001357802602,0.0,715.1328000000001,27900.0,32.04,16001357812382,715.1328000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002078.XSHE,太阳纸业,BUY,OPEN,16001357802603,0.0,454.7328,57300.0,9.92,16001357812387,454.7328
2017-10-09 15:00:00,2017-10-09 15:00:00,002120.XSHE,韵达股份,BUY,OPEN,16001357802604,0.0,168.39680000000004,4400.0,47.84,16001357812389,168.39680000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,002127.XSHE,南极电商,BUY,OPEN,16001357802605,0.0,184.324,14500.0,15.89,16001357812391,184.324
2017-10-09 15:00:00,2017-10-09 15:00:00,002128.XSHE,露天煤业,BUY,OPEN,16001357802606,0.0,243.8,23000.0,13.25,16001357812393,243.8
2017-10-09 15:00:00,2017-10-09 15:00:00,002142.XSHE,宁波银行,BUY,OPEN,16001357802607,0.0,167.336,13000.0,16.09,16001357812395,167.336
2017-10-09 15:00:00,2017-10-09 15:00:00,002153.XSHE,石基信息,BUY,OPEN,16001357802608,0.0,566.0128000000001,29200.0,24.23,16001357812397,566.0128000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002159.XSHE,三特索道,BUY,OPEN,16001357802609,0.0,543.296,26000.0,26.12,16001357812399,543.296
2017-10-09 15:00:00,2017-10-09 15:00:00,002241.XSHE,歌尔股份,BUY,OPEN,16001357802610,0.0,6.345599999999999,400.0,19.83,16001357812401,6.345599999999999
2017-10-09 15:00:00,2017-10-09 15:00:00,002271.XSHE,东方雨虹,BUY,OPEN,16001357802611,0.0,154.0,5000.0,38.5,16001357812403,154.0
2017-10-09 15:00:00,2017-10-09 15:00:00,002303.XSHE,美盈森,BUY,OPEN,16001357802612,0.0,728.1560000000002,104500.0,8.71,16001357812406,728.1560000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002304.XSHE,洋河股份,BUY,OPEN,16001357802613,0.0,1384.0,17300.0,100.0,16001357812408,1384.0
2017-10-09 15:00:00,2017-10-09 15:00:00,002311.XSHE,海大集团,BUY,OPEN,16001357802614,0.0,184.9088,12400.0,18.64,16001357812410,184.9088
2017-10-09 15:00:00,2017-10-09 15:00:00,002334.XSHE,英威腾,BUY,OPEN,16001357802615,0.0,380.2144,52400.0,9.07,16001357812412,380.2144
2017-10-09 15:00:00,2017-10-09 15:00:00,002340.XSHE,格林美,BUY,OPEN,16001357802616,0.0,346.0096000000001,49600.0,8.72,16001357812415,346.0096000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002366.XSHE,台海核电,BUY,OPEN,16001357802617,0.0,405.97200000000004,17900.0,28.35,16001357812417,405.97200000000004
2017-10-09 15:00:00,2017-10-09 15:00:00,002384.XSHE,东山精密,BUY,OPEN,16001357802618,0.0,281.4784,12200.0,28.84,16001357812419,281.4784
2017-10-09 15:00:00,2017-10-09 15:00:00,002410.XSHE,广联达,BUY,OPEN,16001357802619,0.0,106.39200000000001,6600.0,20.15,16001357812421,106.39200000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002415.XSHE,海康威视,BUY,OPEN,16001357802620,0.0,107.9568,4200.0,32.13,16001357812423,107.9568
2017-10-09 15:00:00,2017-10-09 15:00:00,002450.XSHE,*ST康得,BUY,OPEN,16001357802621,0.0,139.3848,8100.0,21.51,16001357812425,139.3848
2017-10-09 15:00:00,2017-10-09 15:00:00,002475.XSHE,立讯精密,BUY,OPEN,16001357802622,0.0,41.46,2500.0,20.73,16001357812427,41.46
2017-10-09 15:00:00,2017-10-09 15:00:00,002508.XSHE,老板电器,BUY,OPEN,16001357802623,0.0,304.1648,8600.0,44.21,16001357812429,304.1648
2017-10-09 15:00:00,2017-10-09 15:00:00,002562.XSHE,兄弟科技,BUY,OPEN,16001357802624,0.0,200.928,13000.0,19.32,16001357812431,200.928
2017-10-09 15:00:00,2017-10-09 15:00:00,002572.XSHE,索菲亚,BUY,OPEN,16001357802625,0.0,179.73760000000001,5900.0,38.08,16001357812433,179.73760000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,002573.XSHE,清新环境,BUY,OPEN,16001357802626,0.0,576.2512,32200.0,22.37,16001357812435,576.2512
2017-10-09 15:00:00,2017-10-09 15:00:00,002583.XSHE,海能达,BUY,OPEN,16001357802627,0.0,469.9896,33900.0,17.33,16001357812437,469.9896
2017-10-09 15:00:00,2017-10-09 15:00:00,002635.XSHE,安洁科技,BUY,OPEN,16001357802628,0.0,32.440000000000005,1000.0,40.55,16001357812439,32.440000000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,002640.XSHE,跨境通,BUY,OPEN,16001357802629,0.0,81.6656,4300.0,23.74,16001357812441,81.6656
2017-10-09 15:00:00,2017-10-09 15:00:00,002709.XSHE,天赐材料,BUY,OPEN,16001357802630,0.0,249.68800000000002,5900.0,52.9,16001357812443,249.68800000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,002768.XSHE,国恩股份,BUY,OPEN,16001357802631,0.0,398.02880000000005,18400.0,27.04,16001357812445,398.02880000000005
2017-10-09 15:00:00,2017-10-09 15:00:00,002812.XSHE,恩捷股份,BUY,OPEN,16001357802632,0.0,117.8592,1200.0,122.77,16001357812447,117.8592
2017-10-09 15:00:00,2017-10-09 15:00:00,002841.XSHE,视源股份,BUY,OPEN,16001357802633,0.0,202.67280000000002,3300.0,76.77,16001357812449,202.67280000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,300013.XSHE,新宁物流,BUY,OPEN,16001357802634,0.0,417.368,29000.0,17.99,16001357812451,417.368
2017-10-09 15:00:00,2017-10-09 15:00:00,300088.XSHE,长信科技,BUY,OPEN,16001357802635,0.0,34.71359999999999,4800.0,9.04,16001357812453,34.71359999999999
2017-10-09 15:00:00,2017-10-09 15:00:00,300136.XSHE,信维通信,BUY,OPEN,16001357802636,0.0,78.3288,2300.0,42.57,16001357812455,78.3288
2017-10-09 15:00:00,2017-10-09 15:00:00,300214.XSHE,日科化学,BUY,OPEN,16001357802637,0.0,744.8512000000001,128600.0,7.24,16001357812458,744.8512000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300232.XSHE,洲明科技,BUY,OPEN,16001357802638,0.0,253.792,20600.0,15.4,16001357812460,253.792
2017-10-09 15:00:00,2017-10-09 15:00:00,300251.XSHE,光线传媒,BUY,OPEN,16001357802639,0.0,677.1608,82100.0,10.31,16001357812463,677.1608
2017-10-09 15:00:00,2017-10-09 15:00:00,300255.XSHE,常山药业,BUY,OPEN,16001357802640,0.0,266.7696,37300.0,8.94,16001357812466,266.7696
2017-10-09 15:00:00,2017-10-09 15:00:00,300274.XSHE,阳光电源,BUY,OPEN,16001357802641,0.0,317.0096,23900.0,16.58,16001357812468,317.0096
2017-10-09 15:00:00,2017-10-09 15:00:00,300296.XSHE,利亚德,BUY,OPEN,16001357802642,0.0,85.5168,5100.0,20.96,16001357812472,85.5168
2017-10-09 15:00:00,2017-10-09 15:00:00,300323.XSHE,华灿光电,BUY,OPEN,16001357802643,0.0,17.9328,1200.0,18.68,16001357812474,17.9328
2017-10-09 15:00:00,2017-10-09 15:00:00,300335.XSHE,迪森股份,BUY,OPEN,16001357802644,0.0,76.75359999999999,4900.0,19.58,16001357812476,76.75359999999999
2017-10-09 15:00:00,2017-10-09 15:00:00,300340.XSHE,科恒股份,BUY,OPEN,16001357802645,0.0,34.104,600.0,71.05,16001357812478,34.104
2017-10-09 15:00:00,2017-10-09 15:00:00,300401.XSHE,花园生物,BUY,OPEN,16001357802646,0.0,82.36800000000001,2200.0,46.8,16001357812480,82.36800000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300408.XSHE,三环集团,BUY,OPEN,16001357802647,0.0,10.072000000000001,500.0,25.18,16001357812482,10.072000000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300450.XSHE,先导智能,BUY,OPEN,16001357802648,0.0,144.38400000000001,2400.0,75.2,16001357812484,144.38400000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300457.XSHE,赢合科技,BUY,OPEN,16001357802649,0.0,155.52,5400.0,36.0,16001357812486,155.52
2017-10-09 15:00:00,2017-10-09 15:00:00,300476.XSHE,胜宏科技,BUY,OPEN,16001357802650,0.0,94.6016,4700.0,25.16,16001357812488,94.6016
2017-10-09 15:00:00,2017-10-09 15:00:00,300477.XSHE,合纵科技,BUY,OPEN,16001357802651,0.0,82.28800000000001,3700.0,27.8,16001357812490,82.28800000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,300616.XSHE,尚品宅配,BUY,OPEN,16001357802652,0.0,36.24,300.0,151.0,16001357812492,36.24
2017-10-09 15:00:00,2017-10-09 15:00:00,300618.XSHE,寒锐钴业,BUY,OPEN,16001357802653,0.0,178.0608,1200.0,185.48,16001357812494,178.0608
2017-10-09 15:00:00,2017-10-09 15:00:00,600000.XSHG,浦发银行,BUY,OPEN,16001357802654,0.0,580.0192000000001,55600.0,13.04,16001357812497,580.0192000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600015.XSHG,华夏银行,BUY,OPEN,16001357802655,0.0,504.37600000000003,67000.0,9.41,16001357812500,504.37600000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,600016.XSHG,民生银行,BUY,OPEN,16001357802656,0.0,791.2127999999999,121800.0,8.12,16001357812503,791.2127999999999
2017-10-09 15:00:00,2017-10-09 15:00:00,600019.XSHG,宝钢股份,BUY,OPEN,16001357802657,0.0,2320.9552000000003,388900.0,7.46,16001357812508,2320.9552000000003
2017-10-09 15:00:00,2017-10-09 15:00:00,600028.XSHG,中国石化,BUY,OPEN,16001357802658,0.0,838.236,178500.0,5.87,16001357812512,838.236
2017-10-09 15:00:00,2017-10-09 15:00:00,600030.XSHG,中信证券,BUY,OPEN,16001357802659,0.0,838.8552000000001,57900.0,18.11,16001357812515,838.8552000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600031.XSHG,三一重工,BUY,OPEN,16001357802660,0.0,1211.4984,194900.0,7.77,16001357812519,1211.4984
2017-10-09 15:00:00,2017-10-09 15:00:00,600036.XSHG,招商银行,BUY,OPEN,16001357802661,0.0,196.12159999999997,9400.0,26.08,16001357812521,196.12159999999997
2017-10-09 15:00:00,2017-10-09 15:00:00,600048.XSHG,保利地产,BUY,OPEN,16001357802662,0.0,242.8416,28800.0,10.54,16001357812523,242.8416
2017-10-09 15:00:00,2017-10-09 15:00:00,600056.XSHG,中国医药,BUY,OPEN,16001357802663,0.0,372.24,18800.0,24.75,16001357812525,372.24
2017-10-09 15:00:00,2017-10-09 15:00:00,600060.XSHG,海信视像,BUY,OPEN,16001357802664,0.0,234.27360000000002,18700.0,15.66,16001357812527,234.27360000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600062.XSHG,华润双鹤,BUY,OPEN,16001357802665,0.0,290.2896,17100.0,21.22,16001357812529,290.2896
2017-10-09 15:00:00,2017-10-09 15:00:00,600066.XSHG,宇通客车,BUY,OPEN,16001357802666,0.0,151.26000000000002,7500.0,25.21,16001357812531,151.26000000000002
2017-10-09 15:00:00,2017-10-09 15:00:00,600176.XSHG,中国巨石,BUY,OPEN,16001357802667,0.0,214.74,22500.0,11.93,16001357812533,214.74
2017-10-09 15:00:00,2017-10-09 15:00:00,600196.XSHG,复星医药,BUY,OPEN,16001357802668,0.0,226.0224,8100.0,34.88,16001357812535,226.0224
2017-10-09 15:00:00,2017-10-09 15:00:00,600297.XSHG,广汇汽车,BUY,OPEN,16001357802669,0.0,327.3696,48600.0,8.42,16001357812537,327.3696
2017-10-09 15:00:00,2017-10-09 15:00:00,600338.XSHG,西藏珠峰,BUY,OPEN,16001357802670,0.0,221.312,5600.0,49.4,16001357812539,221.312
2017-10-09 15:00:00,2017-10-09 15:00:00,600340.XSHG,华夏幸福,BUY,OPEN,16001357802671,0.0,730.0608000000001,29400.0,31.04,16001357812542,730.0608000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600406.XSHG,国电南瑞,BUY,OPEN,16001357802672,0.0,320.4512000000001,23900.0,16.76,16001357812545,320.4512000000001
2017-10-09 15:00:00,2017-10-09 15:00:00,600426.XSHG,华鲁恒升,BUY,OPEN,16001357802673,0.0,64.6144,6400.0,12.62,16001357812547,64.6144
2017-10-09 15:00:00,2017-10-09 15:00:00,600438.XSHG,通威股份,BUY,OPEN,16001357802674,0.0,425.696,53000.0,10.04,16001357812549,425.696
2017-10-09 15:00:00,2017-10-09 15:00:00,600487.XSHG,亨通光电,BUY,OPEN,16001357802675,0.0,409.1304,14700.0,34.79,16001357812551,409.1304
2017-10-09 15:00:00,2017-10-09 15:00:00,600499.XSHG,科达制造,BUY,OPEN,16001357802676,0.0,227.7184,23800.0,11.96,16001357812553,227.7184
2017-10-09 15:00:00,2017-10-09 15:00:00,600507.XSHG,方大特钢,BUY,OPEN,16001357802677,0.0,277.4912,26600.0,13.04,16001357812555,277.4912
2017-10-09 15:00:00,2017-10-09 15:00:00,600519.XSHG,贵州茅台,BUY,OPEN,16001357802678,0.0,422.216,1000.0,527.77,16001357812557,422.216
2017-10-09 15:00:00,2017-10-09 15:00:00,600547.XSHG,山东黄金,BUY,OPEN,16001357802679,0.0,27.7728,1100.0,31.56,16001357812559,27.7728
2017-10-09 15:00:00,2017-10-09 15:00:00,600549.XSHG,厦门钨业,BUY,OPEN,16001357802680,0.0,622.08,24000.0,32.4,16001357812562,622.08
