datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2018-06-01 15:00:00,2018-06-01 15:00:00,000631.XSHE,顺发恒业,BUY,OPEN,16001646869639,0.0,343.25280000000004,118200.0,3.63,16001646877144,343.25280000000004
2018-06-01 15:00:00,2018-06-01 15:00:00,000789.XSHE,万年青,BUY,OPEN,16001646869640,0.0,744.9728,81400.0,11.44,16001646877147,744.9728
2018-06-01 15:00:00,2018-06-01 15:00:00,000848.XSHE,承德露露,BUY,OPEN,16001646869641,0.0,82.1912,9100.0,11.29,16001646877149,82.1912
2018-06-01 15:00:00,2018-06-01 15:00:00,000863.XSHE,三湘印象,BUY,OPEN,16001646869642,0.0,384.3264000000001,108200.0,4.44,16001646877152,384.3264000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,000876.XSHE,新希望,BUY,OPEN,16001646869643,0.0,4424.152,778900.0,7.1,16001646877160,4424.152
2018-06-01 15:00:00,2018-06-01 15:00:00,000895.XSHE,双汇发展,BUY,OPEN,16001646869644,0.0,703.644,30700.0,28.65,16001646877162,703.644
2018-06-01 15:00:00,2018-06-01 15:00:00,000928.XSHE,中钢国际,BUY,OPEN,16001646869645,0.0,347.9456,95800.0,4.54,16001646877165,347.9456
2018-06-01 15:00:00,2018-06-01 15:00:00,000951.XSHE,中国重汽,BUY,OPEN,16001646869646,0.0,291.47520000000003,28200.0,12.92,16001646877167,291.47520000000003
2018-06-01 15:00:00,2018-06-01 15:00:00,001979.XSHE,招商蛇口,BUY,OPEN,16001646869647,0.0,6539.2488,384300.0,21.27,16001646877172,6539.2488
2018-06-01 15:00:00,2018-06-01 15:00:00,002001.XSHE,新和成,BUY,OPEN,16001646869648,0.0,4770.2,305000.0,19.55,16001646877176,4770.2
2018-06-01 15:00:00,2018-06-01 15:00:00,002016.XSHE,世荣兆业,BUY,OPEN,16001646869649,0.0,520.332,39300.0,16.55,16001646877178,520.332
2018-06-01 15:00:00,2018-06-01 15:00:00,002083.XSHE,孚日股份,BUY,OPEN,16001646869650,0.0,8.672,2000.0,5.42,16001646877180,8.672
2018-06-01 15:00:00,2018-06-01 15:00:00,002099.XSHE,海翔药业,BUY,OPEN,16001646869651,0.0,1027.6128,230200.0,5.58,16001646877183,1027.6128
2018-06-01 15:00:00,2018-06-01 15:00:00,002108.XSHE,沧州明珠,BUY,OPEN,16001646869652,0.0,119.63520000000001,27900.0,5.36,16001646877186,119.63520000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,002110.XSHE,三钢闽光,BUY,OPEN,16001646869653,0.0,1800.9824,151700.0,14.84,16001646877189,1800.9824
2018-06-01 15:00:00,2018-06-01 15:00:00,002116.XSHE,中国海诚,BUY,OPEN,16001646869654,0.0,77.68800000000002,11700.0,8.3,16001646877191,77.68800000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,002138.XSHE,顺络电子,BUY,OPEN,16001646869655,0.0,1615.68,122400.0,16.5,16001646877194,1615.68
2018-06-01 15:00:00,2018-06-01 15:00:00,002187.XSHE,广百股份,BUY,OPEN,16001646869656,0.0,93.04960000000001,12400.0,9.38,16001646877196,93.04960000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,002232.XSHE,启明信息,BUY,OPEN,16001646869657,0.0,26.144000000000002,3800.0,8.6,16001646877198,26.144000000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,002242.XSHE,九阳股份,BUY,OPEN,16001646869658,0.0,645.7968000000001,48600.0,16.61,16001646877200,645.7968000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,002286.XSHE,保龄宝,BUY,OPEN,16001646869659,0.0,619.5168,87800.0,8.82,16001646877202,619.5168
2018-06-01 15:00:00,2018-06-01 15:00:00,002300.XSHE,太阳电缆,BUY,OPEN,16001646869660,0.0,135.8784,25200.0,6.74,16001646877204,135.8784
2018-06-01 15:00:00,2018-06-01 15:00:00,002314.XSHE,南山控股,BUY,OPEN,16001646869661,0.0,219.95280000000002,59900.0,4.59,16001646877207,219.95280000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,002317.XSHE,众生药业,BUY,OPEN,16001646869662,0.0,1063.52,115600.0,11.5,16001646877210,1063.52
2018-06-01 15:00:00,2018-06-01 15:00:00,002335.XSHE,科华恒盛,BUY,OPEN,16001646869663,0.0,740.0448,43800.0,21.12,16001646877213,740.0448
2018-06-01 15:00:00,2018-06-01 15:00:00,002360.XSHE,同德化工,BUY,OPEN,16001646869664,0.0,37.268,7700.0,6.05,16001646877215,37.268
2018-06-01 15:00:00,2018-06-01 15:00:00,002367.XSHE,康力电梯,BUY,OPEN,16001646869665,0.0,347.3736,60900.0,7.13,16001646877217,347.3736
2018-06-01 15:00:00,2018-06-01 15:00:00,002381.XSHE,双箭股份,BUY,OPEN,16001646869666,0.0,49.4592,8400.0,7.36,16001646877219,49.4592
2018-06-01 15:00:00,2018-06-01 15:00:00,002391.XSHE,长青股份,BUY,OPEN,16001646869667,0.0,76.664,7000.0,13.69,16001646877221,76.664
2018-06-01 15:00:00,2018-06-01 15:00:00,002503.XSHE,搜于特,BUY,OPEN,16001646869668,0.0,307.468,97300.0,3.95,16001646877224,307.468
2018-06-01 15:00:00,2018-06-01 15:00:00,002534.XSHE,杭锅股份,BUY,OPEN,16001646869669,0.0,672.22,115900.0,7.25,16001646877227,672.22
2018-06-01 15:00:00,2018-06-01 15:00:00,002536.XSHE,飞龙股份,BUY,OPEN,16001646869670,0.0,134.624,14000.0,12.02,16001646877229,134.624
2018-06-01 15:00:00,2018-06-01 15:00:00,002538.XSHE,司尔特,BUY,OPEN,16001646869671,0.0,79.524,14100.0,7.05,16001646877231,79.524
2018-06-01 15:00:00,2018-06-01 15:00:00,002546.XSHE,新联电子,BUY,OPEN,16001646869672,0.0,442.6272,130800.0,4.23,16001646877234,442.6272
2018-06-01 15:00:00,2018-06-01 15:00:00,002549.XSHE,凯美特气,BUY,OPEN,16001646869673,0.0,61.1064,12300.0,6.21,16001646877236,61.1064
2018-06-01 15:00:00,2018-06-01 15:00:00,002561.XSHE,徐家汇,BUY,OPEN,16001646869674,0.0,122.12880000000001,15100.0,10.11,16001646877238,122.12880000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,002609.XSHE,捷顺科技,BUY,OPEN,16001646869675,0.0,1502.6144000000002,137200.0,13.69,16001646877241,1502.6144000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,002626.XSHE,金达威,BUY,OPEN,16001646869676,0.0,1304.1000000000001,87500.0,18.63,16001646877243,1304.1000000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,002661.XSHE,克明面业,BUY,OPEN,16001646869677,0.0,273.312,23400.0,14.6,16001646877245,273.312
2018-06-01 15:00:00,2018-06-01 15:00:00,002674.XSHE,兴业科技,BUY,OPEN,16001646869678,0.0,78.1328,9400.0,10.39,16001646877247,78.1328
2018-06-01 15:00:00,2018-06-01 15:00:00,002690.XSHE,美亚光电,BUY,OPEN,16001646869679,0.0,876.3744,51600.0,21.23,16001646877249,876.3744
2018-06-01 15:00:00,2018-06-01 15:00:00,002746.XSHE,仙坛股份,BUY,OPEN,16001646869680,0.0,750.288,73500.0,12.76,16001646877251,750.288
2018-06-01 15:00:00,2018-06-01 15:00:00,002749.XSHE,国光股份,BUY,OPEN,16001646869681,0.0,5.0,100.0,34.92,16001646877253,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,002771.XSHE,真视通,BUY,OPEN,16001646869682,0.0,447.2704,33200.0,16.84,16001646877255,447.2704
2018-06-01 15:00:00,2018-06-01 15:00:00,002790.XSHE,瑞尔特,BUY,OPEN,16001646869683,0.0,189.00480000000002,18400.0,12.84,16001646877258,189.00480000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,002867.XSHE,周大生,BUY,OPEN,16001646869684,0.0,954.8000000000001,35000.0,34.1,16001646877260,954.8000000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,300033.XSHE,同花顺,BUY,OPEN,16001646869685,0.0,183.84,5000.0,45.96,16001646877262,183.84
2018-06-01 15:00:00,2018-06-01 15:00:00,300034.XSHE,钢研高纳,BUY,OPEN,16001646869686,0.0,935.272,110500.0,10.58,16001646877264,935.272
2018-06-01 15:00:00,2018-06-01 15:00:00,300041.XSHE,回天新材,BUY,OPEN,16001646869687,0.0,5.0,500.0,10.27,16001646877266,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,300150.XSHE,世纪瑞尔,BUY,OPEN,16001646869688,0.0,22.528000000000002,5500.0,5.12,16001646877268,22.528000000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,300167.XSHE,迪威迅,BUY,OPEN,16001646869689,0.0,14.873600000000001,2800.0,6.64,16001646877270,14.873600000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,300214.XSHE,日科化学,BUY,OPEN,16001646869690,0.0,34.406400000000005,8400.0,5.12,16001646877272,34.406400000000005
2018-06-01 15:00:00,2018-06-01 15:00:00,300231.XSHE,银信科技,BUY,OPEN,16001646869691,0.0,27.7816,4100.0,8.47,16001646877274,27.7816
2018-06-01 15:00:00,2018-06-01 15:00:00,300248.XSHE,新开普,BUY,OPEN,16001646869692,0.0,575.784,99000.0,7.27,16001646877277,575.784
2018-06-01 15:00:00,2018-06-01 15:00:00,300250.XSHE,初灵信息,BUY,OPEN,16001646869693,0.0,33.9504,3300.0,12.86,16001646877279,33.9504
2018-06-01 15:00:00,2018-06-01 15:00:00,300307.XSHE,慈星股份,BUY,OPEN,16001646869694,0.0,329.01120000000003,61200.0,6.72,16001646877282,329.01120000000003
2018-06-01 15:00:00,2018-06-01 15:00:00,300333.XSHE,兆日科技,BUY,OPEN,16001646869695,0.0,592.0488000000001,69100.0,10.71,16001646877285,592.0488000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,300417.XSHE,南华仪器,BUY,OPEN,16001646869696,0.0,101.8784,6200.0,20.54,16001646877287,101.8784
2018-06-01 15:00:00,2018-06-01 15:00:00,300425.XSHE,中建环能,BUY,OPEN,16001646869697,0.0,98.49600000000001,24000.0,5.13,16001646877289,98.49600000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,300432.XSHE,富临精工,BUY,OPEN,16001646869698,0.0,174.2816,21400.0,10.18,16001646877291,174.2816
2018-06-01 15:00:00,2018-06-01 15:00:00,300476.XSHE,胜宏科技,BUY,OPEN,16001646869699,0.0,1391.2624,115400.0,15.07,16001646877294,1391.2624
2018-06-01 15:00:00,2018-06-01 15:00:00,300509.XSHE,新美星,BUY,OPEN,16001646869700,0.0,125.37280000000001,11600.0,13.51,16001646877296,125.37280000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,300532.XSHE,今天国际,BUY,OPEN,16001646869701,0.0,32.2,2500.0,16.1,16001646877298,32.2
2018-06-01 15:00:00,2018-06-01 15:00:00,300578.XSHE,会畅通讯,BUY,OPEN,16001646869702,0.0,495.72,30600.0,20.25,16001646877300,495.72
2018-06-01 15:00:00,2018-06-01 15:00:00,300615.XSHE,欣天科技,BUY,OPEN,16001646869703,0.0,32.7072,1200.0,34.07,16001646877302,32.7072
2018-06-01 15:00:00,2018-06-01 15:00:00,600011.XSHG,华能国际,BUY,OPEN,16001646869704,0.0,136.05440000000002,24400.0,6.97,16001646877304,136.05440000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,600021.XSHG,上海电力,BUY,OPEN,16001646869705,0.0,540.4112,85400.0,7.91,16001646877306,540.4112
2018-06-01 15:00:00,2018-06-01 15:00:00,600023.XSHG,浙能电力,BUY,OPEN,16001646869706,0.0,92.0832,21800.0,5.28,16001646877308,92.0832
2018-06-01 15:00:00,2018-06-01 15:00:00,600026.XSHG,中远海能,BUY,OPEN,16001646869707,0.0,5.6336,1400.0,5.03,16001646877310,5.6336
2018-06-01 15:00:00,2018-06-01 15:00:00,600028.XSHG,中国石化,BUY,OPEN,16001646869708,0.0,646.24,115400.0,7.0,16001646877313,646.24
2018-06-01 15:00:00,2018-06-01 15:00:00,600033.XSHG,福建高速,BUY,OPEN,16001646869709,0.0,5.0,900.0,3.38,16001646877315,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,600066.XSHG,宇通客车,BUY,OPEN,16001646869710,0.0,1275.9184,72200.0,22.09,16001646877318,1275.9184
2018-06-01 15:00:00,2018-06-01 15:00:00,600100.XSHG,同方股份,BUY,OPEN,16001646869711,0.0,243.32160000000002,27600.0,11.02,16001646877320,243.32160000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,600105.XSHG,永鼎股份,BUY,OPEN,16001646869712,0.0,58.4256,17900.0,4.08,16001646877322,58.4256
2018-06-01 15:00:00,2018-06-01 15:00:00,600132.XSHG,重庆啤酒,BUY,OPEN,16001646869713,0.0,112.35600000000001,4500.0,31.21,16001646877324,112.35600000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,600153.XSHG,建发股份,BUY,OPEN,16001646869714,0.0,7.574400000000001,900.0,10.52,16001646877326,7.574400000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,600219.XSHG,南山铝业,BUY,OPEN,16001646869715,0.0,2414.0856000000003,1029900.0,2.93,16001646877337,2414.0856000000003
2018-06-01 15:00:00,2018-06-01 15:00:00,600252.XSHG,中恒集团,BUY,OPEN,16001646869716,0.0,1408.8648,493300.0,3.57,16001646877343,1408.8648
2018-06-01 15:00:00,2018-06-01 15:00:00,600284.XSHG,浦东建设,BUY,OPEN,16001646869717,0.0,121.85600000000001,27200.0,5.6,16001646877345,121.85600000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,600312.XSHG,平高电气,BUY,OPEN,16001646869718,0.0,352.35040000000004,63100.0,6.98,16001646877348,352.35040000000004
2018-06-01 15:00:00,2018-06-01 15:00:00,600350.XSHG,山东高速,BUY,OPEN,16001646869719,0.0,6.1568,1600.0,4.81,16001646877350,6.1568
2018-06-01 15:00:00,2018-06-01 15:00:00,600366.XSHG,宁波韵升,BUY,OPEN,16001646869720,0.0,657.9936,111600.0,7.37,16001646877353,657.9936
2018-06-01 15:00:00,2018-06-01 15:00:00,600373.XSHG,中文传媒,BUY,OPEN,16001646869721,0.0,1704.384,134500.0,15.84,16001646877356,1704.384
2018-06-01 15:00:00,2018-06-01 15:00:00,600377.XSHG,宁沪高速,BUY,OPEN,16001646869722,0.0,13.8672,1800.0,9.63,16001646877358,13.8672
2018-06-01 15:00:00,2018-06-01 15:00:00,600477.XSHG,杭萧钢构,BUY,OPEN,16001646869723,0.0,624.7992,136300.0,5.73,16001646877361,624.7992
2018-06-01 15:00:00,2018-06-01 15:00:00,600507.XSHG,方大特钢,BUY,OPEN,16001646869724,0.0,464.68240000000003,49100.0,11.83,16001646877363,464.68240000000003
2018-06-01 15:00:00,2018-06-01 15:00:00,600512.XSHG,腾达建设,BUY,OPEN,16001646869725,0.0,258.428,121900.0,2.65,16001646877366,258.428
2018-06-01 15:00:00,2018-06-01 15:00:00,600516.XSHG,方大炭素,BUY,OPEN,16001646869726,0.0,4324.452,199100.0,27.15,16001646877370,4324.452
2018-06-01 15:00:00,2018-06-01 15:00:00,600517.XSHG,国网英大,BUY,OPEN,16001646869727,0.0,223.62640000000002,63100.0,4.43,16001646877372,223.62640000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,600527.XSHG,江南高纤,BUY,OPEN,16001646869728,0.0,5.0,1400.0,2.86,16001646877374,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,600537.XSHG,亿晶光电,BUY,OPEN,16001646869729,0.0,164.5376,54700.0,3.76,16001646877377,164.5376
2018-06-01 15:00:00,2018-06-01 15:00:00,600571.XSHG,信雅达,BUY,OPEN,16001646869730,0.0,642.9120000000001,90500.0,8.88,16001646877379,642.9120000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,600578.XSHG,京能电力,BUY,OPEN,16001646869731,0.0,31.0176,10800.0,3.59,16001646877381,31.0176
2018-06-01 15:00:00,2018-06-01 15:00:00,600642.XSHG,申能股份,BUY,OPEN,16001646869732,0.0,31.5944,7300.0,5.41,16001646877383,31.5944
2018-06-01 15:00:00,2018-06-01 15:00:00,600657.XSHG,信达地产,BUY,OPEN,16001646869733,0.0,267.3528,74100.0,4.51,16001646877385,267.3528
2018-06-01 15:00:00,2018-06-01 15:00:00,600664.XSHG,哈药股份,BUY,OPEN,16001646869734,0.0,1381.2288,361200.0,4.78,16001646877390,1381.2288
2018-06-01 15:00:00,2018-06-01 15:00:00,600688.XSHG,上海石化,BUY,OPEN,16001646869735,0.0,46.968,10300.0,5.7,16001646877392,46.968
2018-06-01 15:00:00,2018-06-01 15:00:00,600757.XSHG,长江传媒,BUY,OPEN,16001646869736,0.0,609.5640000000001,118500.0,6.43,16001646877395,609.5640000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,600816.XSHG,*ST安信,BUY,OPEN,16001646869737,0.0,863.6656,130700.0,8.26,16001646877398,863.6656
2018-06-01 15:00:00,2018-06-01 15:00:00,600826.XSHG,兰生股份,BUY,OPEN,16001646869738,0.0,184.33440000000002,15300.0,15.06,16001646877400,184.33440000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,600828.XSHG,茂业商业,BUY,OPEN,16001646869739,0.0,302.904,63000.0,6.01,16001646877403,302.904
2018-06-01 15:00:00,2018-06-01 15:00:00,600897.XSHG,厦门空港,BUY,OPEN,16001646869740,0.0,5.0,100.0,21.56,16001646877405,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,600970.XSHG,中材国际,BUY,OPEN,16001646869741,0.0,786.744,133800.0,7.35,16001646877408,786.744
2018-06-01 15:00:00,2018-06-01 15:00:00,600971.XSHG,恒源煤电,BUY,OPEN,16001646869742,0.0,44.82,8300.0,6.75,16001646877410,44.82
2018-06-01 15:00:00,2018-06-01 15:00:00,600975.XSHG,新五丰,BUY,OPEN,16001646869743,0.0,577.344,155200.0,4.65,16001646877413,577.344
2018-06-01 15:00:00,2018-06-01 15:00:00,600987.XSHG,航民股份,BUY,OPEN,16001646869744,0.0,159.8064,19700.0,10.14,16001646877416,159.8064
2018-06-01 15:00:00,2018-06-01 15:00:00,601126.XSHG,四方股份,BUY,OPEN,16001646869745,0.0,174.48479999999998,37800.0,5.77,16001646877420,174.48479999999998
2018-06-01 15:00:00,2018-06-01 15:00:00,601128.XSHG,常熟银行,BUY,OPEN,16001646869746,0.0,5.0,600.0,6.31,16001646877422,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,601158.XSHG,重庆水务,BUY,OPEN,16001646869747,0.0,39.0544,7700.0,6.34,16001646877424,39.0544
2018-06-01 15:00:00,2018-06-01 15:00:00,601163.XSHG,三角轮胎,BUY,OPEN,16001646869748,0.0,9.0272,700.0,16.12,16001646877426,9.0272
2018-06-01 15:00:00,2018-06-01 15:00:00,601288.XSHG,农业银行,BUY,OPEN,16001646869749,0.0,52.128,18100.0,3.6,16001646877428,52.128
2018-06-01 15:00:00,2018-06-01 15:00:00,601328.XSHG,交通银行,BUY,OPEN,16001646869750,0.0,19.7128,4100.0,6.01,16001646877430,19.7128
2018-06-01 15:00:00,2018-06-01 15:00:00,601339.XSHG,百隆东方,BUY,OPEN,16001646869751,0.0,14.2032,3300.0,5.38,16001646877432,14.2032
2018-06-01 15:00:00,2018-06-01 15:00:00,601369.XSHG,陕鼓动力,BUY,OPEN,16001646869752,0.0,684.5472000000001,125100.0,6.84,16001646877435,684.5472000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,601518.XSHG,吉林高速,BUY,OPEN,16001646869753,0.0,205.9392,74400.0,3.46,16001646877437,205.9392
2018-06-01 15:00:00,2018-06-01 15:00:00,601567.XSHG,三星医疗,BUY,OPEN,16001646869754,0.0,455.7696,66400.0,8.58,16001646877439,455.7696
2018-06-01 15:00:00,2018-06-01 15:00:00,601636.XSHG,旗滨集团,BUY,OPEN,16001646869755,0.0,327.7944,85900.0,4.77,16001646877441,327.7944
2018-06-01 15:00:00,2018-06-01 15:00:00,601678.XSHG,滨化股份,BUY,OPEN,16001646869756,0.0,7.98,1500.0,6.65,16001646877443,7.98
2018-06-01 15:00:00,2018-06-01 15:00:00,601700.XSHG,风范股份,BUY,OPEN,16001646869757,0.0,169.0616,52700.0,4.01,16001646877446,169.0616
2018-06-01 15:00:00,2018-06-01 15:00:00,601886.XSHG,江河集团,BUY,OPEN,16001646869758,0.0,597.696,88000.0,8.49,16001646877449,597.696
2018-06-01 15:00:00,2018-06-01 15:00:00,601988.XSHG,中国银行,BUY,OPEN,16001646869759,0.0,49.3312,16400.0,3.76,16001646877451,49.3312
2018-06-01 15:00:00,2018-06-01 15:00:00,603020.XSHG,爱普股份,BUY,OPEN,16001646869760,0.0,31.2256,3400.0,11.48,16001646877453,31.2256
2018-06-01 15:00:00,2018-06-01 15:00:00,603025.XSHG,大豪科技,BUY,OPEN,16001646869761,0.0,1701.2808,99700.0,21.33,16001646877455,1701.2808
2018-06-01 15:00:00,2018-06-01 15:00:00,603026.XSHG,石大胜华,BUY,OPEN,16001646869762,0.0,5.0,100.0,21.04,16001646877457,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,603118.XSHG,共进股份,BUY,OPEN,16001646869763,0.0,182.50320000000002,34100.0,6.69,16001646877459,182.50320000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,603166.XSHG,福达股份,BUY,OPEN,16001646869764,0.0,147.7888,25100.0,7.36,16001646877461,147.7888
2018-06-01 15:00:00,2018-06-01 15:00:00,603303.XSHG,得邦照明,BUY,OPEN,16001646869765,0.0,35.392,4000.0,11.06,16001646877463,35.392
2018-06-01 15:00:00,2018-06-01 15:00:00,603311.XSHG,金海环境,BUY,OPEN,16001646869766,0.0,167.29600000000002,16000.0,13.07,16001646877465,167.29600000000002
2018-06-01 15:00:00,2018-06-01 15:00:00,603328.XSHG,依顿电子,BUY,OPEN,16001646869767,0.0,88.86240000000001,9900.0,11.22,16001646877467,88.86240000000001
2018-06-01 15:00:00,2018-06-01 15:00:00,603360.XSHG,百傲化学,BUY,OPEN,16001646869768,0.0,5.0,100.0,21.28,16001646877469,5.0
2018-06-01 15:00:00,2018-06-01 15:00:00,603366.XSHG,日出东方,BUY,OPEN,16001646869769,0.0,209.6952,50700.0,5.17,16001646877471,209.6952
2018-06-01 15:00:00,2018-06-01 15:00:00,603669.XSHG,灵康药业,BUY,OPEN,16001646869770,0.0,575.0304,51600.0,13.93,16001646877474,575.0304
2018-06-01 15:00:00,2018-06-01 15:00:00,603708.XSHG,家家悦,BUY,OPEN,16001646869771,0.0,1955.2056,97100.0,25.17,16001646877477,1955.2056
2018-06-01 15:00:00,2018-06-01 15:00:00,603726.XSHG,朗迪集团,BUY,OPEN,16001646869772,0.0,174.80320000000003,10400.0,21.01,16001646877479,174.80320000000003
2018-06-01 15:00:00,2018-06-01 15:00:00,603766.XSHG,隆鑫通用,BUY,OPEN,16001646869773,0.0,415.58399999999995,88800.0,5.85,16001646877481,415.58399999999995
2018-06-01 15:00:00,2018-06-01 15:00:00,603926.XSHG,铁流股份,BUY,OPEN,16001646869774,0.0,89.5232,5200.0,21.52,16001646877483,89.5232
2018-06-01 15:00:00,2018-06-01 15:00:00,603977.XSHG,国泰集团,BUY,OPEN,16001646869775,0.0,81.1776,11200.0,9.06,16001646877485,81.1776
2018-06-01 15:00:00,2018-06-01 15:00:00,603989.XSHG,艾华集团,BUY,OPEN,16001646869776,0.0,99.5904,3600.0,34.58,16001646877487,99.5904
2018-07-02 15:00:00,2018-07-02 15:00:00,000059.XSHE,华锦股份,SELL,CLOSE,16001646869777,210.52521,168.420168,31563.0,6.67,16001646877488,378.945378
2018-07-02 15:00:00,2018-07-02 15:00:00,000100.XSHE,TCL科技,SELL,CLOSE,16001646869778,2997.66,2398.128,1063000.0,2.82,16001646877489,5395.7880000000005
2018-07-02 15:00:00,2018-07-02 15:00:00,000488.XSHE,晨鸣纸业,SELL,CLOSE,16001646869779,1775.42824,1420.342592,140018.0,12.68,16001646877490,3195.770832
2018-07-02 15:00:00,2018-07-02 15:00:00,000531.XSHE,穗恒运A,SELL,CLOSE,16001646869780,118.84656,95.077248,24304.0,4.89,16001646877491,213.923808
2018-07-02 15:00:00,2018-07-02 15:00:00,000546.XSHE,金圆股份,SELL,CLOSE,16001646869781,1256.09589,1004.8767120000001,94943.0,13.23,16001646877492,2260.9726020000003
2018-07-02 15:00:00,2018-07-02 15:00:00,000625.XSHE,长安汽车,SELL,CLOSE,16001646869782,1800.87664,1440.701312,201892.0,8.92,16001646877493,3241.5779519999996
2018-07-02 15:00:00,2018-07-02 15:00:00,000750.XSHE,国海证券,SELL,CLOSE,16001646869783,349.93909,279.951272,100847.0,3.47,16001646877494,629.8903620000001
2018-07-02 15:00:00,2018-07-02 15:00:00,000928.XSHE,中钢国际,SELL,CLOSE,16001646869784,478.04200000000003,382.4336,95800.0,4.99,16001646877495,860.4756
2018-07-02 15:00:00,2018-07-02 15:00:00,001979.XSHE,招商蛇口,SELL,CLOSE,16001646869785,6782.8949999999995,5426.316,384300.0,17.65,16001646877496,12209.211
2018-07-02 15:00:00,2018-07-02 15:00:00,002001.XSHE,新和成,SELL,CLOSE,16001646869786,5660.8,4528.64,305000.0,18.56,16001646877497,10189.44
2018-07-02 15:00:00,2018-07-02 15:00:00,002016.XSHE,世荣兆业,SELL,CLOSE,16001646869787,561.597,449.2776,39300.0,14.29,16001646877498,1010.8746
2018-07-02 15:00:00,2018-07-02 15:00:00,002023.XSHE,海特高新,SELL,CLOSE,16001646869788,2471.7659900000003,1977.4127920000003,198217.0,12.47,16001646877499,4449.178782000001
2018-07-02 15:00:00,2018-07-02 15:00:00,002108.XSHE,沧州明珠,SELL,CLOSE,16001646869789,157.91400000000002,126.33120000000001,27900.0,5.66,16001646877502,284.2452
2018-07-02 15:00:00,2018-07-02 15:00:00,002117.XSHE,东港股份,SELL,CLOSE,16001646869790,379.82976,303.863808,26304.0,14.44,16001646877503,683.693568
2018-07-02 15:00:00,2018-07-02 15:00:00,002232.XSHE,启明信息,SELL,CLOSE,16001646869791,650.093,520.0744,84100.0,7.73,16001646877505,1170.1673999999998
2018-07-02 15:00:00,2018-07-02 15:00:00,002286.XSHE,保龄宝,SELL,CLOSE,16001646869792,814.784,651.8272000000001,87800.0,9.28,16001646877506,1466.6112
2018-07-02 15:00:00,2018-07-02 15:00:00,002317.XSHE,众生药业,SELL,CLOSE,16001646869793,1235.7640000000001,988.6112,115600.0,10.69,16001646877507,2224.3752000000004
2018-07-02 15:00:00,2018-07-02 15:00:00,002381.XSHE,双箭股份,SELL,CLOSE,16001646869794,52.668,42.1344,8400.0,6.27,16001646877508,94.8024
2018-07-02 15:00:00,2018-07-02 15:00:00,002391.XSHE,长青股份,SELL,CLOSE,16001646869795,87.99,70.39200000000001,7000.0,12.57,16001646877509,158.382
2018-07-02 15:00:00,2018-07-02 15:00:00,002412.XSHE,汉森制药,SELL,CLOSE,16001646869796,651.868,521.4944,42056.0,15.5,16001646877510,1173.3624
2018-07-02 15:00:00,2018-07-02 15:00:00,002503.XSHE,搜于特,SELL,CLOSE,16001646869797,336.658,269.32640000000004,97300.0,3.46,16001646877511,605.9844
2018-07-02 15:00:00,2018-07-02 15:00:00,002536.XSHE,飞龙股份,SELL,CLOSE,16001646869798,149.38,119.504,14000.0,10.67,16001646877512,268.884
2018-07-02 15:00:00,2018-07-02 15:00:00,002653.XSHE,海思科,SELL,CLOSE,16001646869799,1734.3692000000003,1387.4953600000001,153484.0,11.3,16001646877514,3121.8645600000004
2018-07-02 15:00:00,2018-07-02 15:00:00,002661.XSHE,克明面业,SELL,CLOSE,16001646869800,297.18,237.744,23400.0,12.7,16001646877515,534.924
